metric,policy_id,scenario_id,rank,parameter_id,salib_name,method,mu,mu_star,sigma,mu_star_conf,index_status,index_issue_reason,sample_count,num_trajectories,num_levels,claim_scope
completion_rate,lastmile_capacity_severe,songpa_access_origin_to_destination,12,transfer_fixed_delay,transfer_fixed_delay,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,lastmile_capacity_severe,songpa_access_origin_to_destination,13,transfer_per_passenger_delay,transfer_per_passenger_delay,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,lastmile_capacity_severe,songpa_access_origin_to_destination,14,turnaround_time,turnaround_time,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,lastmile_capacity_severe,songpa_access_origin_to_destination,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,lastmile_capacity_severe,songpa_access_origin_to_destination,2,direct_bus_fleet_size,direct_bus_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,lastmile_capacity_severe,songpa_access_origin_to_destination,3,dispatch_interval,dispatch_interval,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,lastmile_capacity_severe,songpa_access_origin_to_destination,4,feeder_fleet_size,feeder_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,lastmile_capacity_severe,songpa_access_origin_to_destination,5,last_mile_access_disruption_probability,last_mile_access_disruption_probability,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,lastmile_capacity_severe,songpa_access_origin_to_destination,6,last_mile_fleet_size,last_mile_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,lastmile_capacity_severe,songpa_access_origin_to_destination,7,passenger_arrival_variability,passenger_arrival_variability,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,lastmile_capacity_severe,songpa_access_origin_to_destination,8,passenger_volume,passenger_volume,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,lastmile_capacity_severe,songpa_access_origin_to_destination,9,rail_capacity,rail_capacity,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,lastmile_capacity_severe,songpa_access_origin_to_destination,10,rail_headway,rail_headway,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,lastmile_capacity_severe,songpa_access_origin_to_destination,11,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,lastmile_capacity_severe,songpa_access_origin_to_destination,12,transfer_fixed_delay,transfer_fixed_delay,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,lastmile_capacity_severe,songpa_access_origin_to_destination,13,transfer_per_passenger_delay,transfer_per_passenger_delay,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,lastmile_capacity_severe,songpa_access_origin_to_destination,14,turnaround_time,turnaround_time,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,lastmile_capacity_severe,songpa_access_origin_to_destination,1,feeder_fleet_size,feeder_fleet_size,salib_morris,-42.34125,42.34125,36.570667,29.676627,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,lastmile_capacity_severe,songpa_access_origin_to_destination,2,passenger_volume,passenger_volume,salib_morris,36.25125,36.25125,33.485995,28.025874,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,lastmile_capacity_severe,songpa_access_origin_to_destination,3,capacity_reduction_factor,capacity_reduction_factor,salib_morris,-30.165,30.165,39.635694,36.134501,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,lastmile_capacity_severe,songpa_access_origin_to_destination,4,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,24.98625,24.98625,39.846254,32.573454,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,lastmile_capacity_severe,songpa_access_origin_to_destination,5,rail_capacity,rail_capacity,salib_morris,-19.86375,19.86375,25.196215,22.60532,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,lastmile_capacity_severe,songpa_access_origin_to_destination,6,dispatch_interval,dispatch_interval,salib_morris,17.82375,17.82375,16.711097,12.260119,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,lastmile_capacity_severe,songpa_access_origin_to_destination,7,rail_headway,rail_headway,salib_morris,17.44125,17.44125,19.68537,16.729573,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,lastmile_capacity_severe,songpa_access_origin_to_destination,8,transfer_fixed_delay,transfer_fixed_delay,salib_morris,10.3125,10.3125,3.590352,3.030596,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,lastmile_capacity_severe,songpa_access_origin_to_destination,9,turnaround_time,turnaround_time,salib_morris,9.855,9.855,11.607758,9.782247,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,lastmile_capacity_severe,songpa_access_origin_to_destination,10,passenger_arrival_variability,passenger_arrival_variability,salib_morris,7.5,7.5,15.0,11.998642,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,lastmile_capacity_severe,songpa_access_origin_to_destination,11,last_mile_fleet_size,last_mile_fleet_size,salib_morris,-4.12875,4.12875,8.2575,6.948335,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,lastmile_capacity_severe,songpa_access_origin_to_destination,12,direct_bus_fleet_size,direct_bus_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,lastmile_capacity_severe,songpa_access_origin_to_destination,13,last_mile_access_disruption_probability,last_mile_access_disruption_probability,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,lastmile_capacity_severe,songpa_access_origin_to_destination,14,transfer_per_passenger_delay,transfer_per_passenger_delay,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,lastmile_capacity_severe,songpa_access_origin_to_destination,1,feeder_fleet_size,feeder_fleet_size,salib_morris,-34.78125,34.78125,25.959054,20.589452,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,lastmile_capacity_severe,songpa_access_origin_to_destination,2,capacity_reduction_factor,capacity_reduction_factor,salib_morris,-30.165,30.165,39.635694,36.134501,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,lastmile_capacity_severe,songpa_access_origin_to_destination,3,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,24.93,24.93,39.88738,32.614332,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,lastmile_capacity_severe,songpa_access_origin_to_destination,4,passenger_volume,passenger_volume,salib_morris,22.82625,22.88625,16.627324,12.5511,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,lastmile_capacity_severe,songpa_access_origin_to_destination,5,rail_capacity,rail_capacity,salib_morris,-21.79875,21.79875,28.604706,25.755535,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,lastmile_capacity_severe,songpa_access_origin_to_destination,6,dispatch_interval,dispatch_interval,salib_morris,17.82375,17.82375,16.711097,12.260119,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,lastmile_capacity_severe,songpa_access_origin_to_destination,7,rail_headway,rail_headway,salib_morris,15.585,15.585,21.225118,18.185369,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,lastmile_capacity_severe,songpa_access_origin_to_destination,8,turnaround_time,turnaround_time,salib_morris,9.855,9.855,11.607758,9.782247,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,lastmile_capacity_severe,songpa_access_origin_to_destination,9,transfer_fixed_delay,transfer_fixed_delay,salib_morris,7.215,7.785,6.59734,4.460224,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,lastmile_capacity_severe,songpa_access_origin_to_destination,10,last_mile_fleet_size,last_mile_fleet_size,salib_morris,-4.12875,4.12875,8.2575,6.948335,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,lastmile_capacity_severe,songpa_access_origin_to_destination,11,passenger_arrival_variability,passenger_arrival_variability,salib_morris,-0.00375,0.00375,0.0075,0.005999,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,lastmile_capacity_severe,songpa_access_origin_to_destination,12,direct_bus_fleet_size,direct_bus_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,lastmile_capacity_severe,songpa_access_origin_to_destination,13,last_mile_access_disruption_probability,last_mile_access_disruption_probability,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,lastmile_capacity_severe,songpa_access_origin_to_destination,14,transfer_per_passenger_delay,transfer_per_passenger_delay,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,lastmile_capacity_severe,songpa_access_origin_to_destination,1,feeder_fleet_size,feeder_fleet_size,salib_morris,-34.78125,34.78125,25.959054,20.589452,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,lastmile_capacity_severe,songpa_access_origin_to_destination,2,passenger_volume,passenger_volume,salib_morris,34.31625,34.37625,35.833309,29.675288,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,lastmile_capacity_severe,songpa_access_origin_to_destination,3,capacity_reduction_factor,capacity_reduction_factor,salib_morris,-30.165,30.165,39.635694,36.134501,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,lastmile_capacity_severe,songpa_access_origin_to_destination,4,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,24.93,24.93,39.88738,32.614332,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,lastmile_capacity_severe,songpa_access_origin_to_destination,5,rail_capacity,rail_capacity,salib_morris,-21.79875,21.79875,28.604706,25.755535,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,lastmile_capacity_severe,songpa_access_origin_to_destination,6,dispatch_interval,dispatch_interval,salib_morris,17.82375,17.82375,16.711097,12.260119,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,lastmile_capacity_severe,songpa_access_origin_to_destination,7,rail_headway,rail_headway,salib_morris,16.05,16.05,20.787933,17.777007,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,lastmile_capacity_severe,songpa_access_origin_to_destination,8,turnaround_time,turnaround_time,salib_morris,9.855,9.855,11.607758,9.782247,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,lastmile_capacity_severe,songpa_access_origin_to_destination,9,transfer_fixed_delay,transfer_fixed_delay,salib_morris,7.215,7.785,6.59734,4.460224,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,lastmile_capacity_severe,songpa_access_origin_to_destination,10,last_mile_fleet_size,last_mile_fleet_size,salib_morris,-4.12875,4.12875,8.2575,6.948335,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,lastmile_capacity_severe,songpa_access_origin_to_destination,11,passenger_arrival_variability,passenger_arrival_variability,salib_morris,-0.00375,0.00375,0.0075,0.005999,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,lastmile_capacity_severe,songpa_access_origin_to_destination,12,direct_bus_fleet_size,direct_bus_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,lastmile_capacity_severe,songpa_access_origin_to_destination,13,last_mile_access_disruption_probability,last_mile_access_disruption_probability,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,lastmile_capacity_severe,songpa_access_origin_to_destination,14,transfer_per_passenger_delay,transfer_per_passenger_delay,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,lastmile_capacity_severe,songpa_access_origin_to_destination,1,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,81.8625,81.8625,129.097871,105.487843,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,lastmile_capacity_severe,songpa_access_origin_to_destination,2,capacity_reduction_factor,capacity_reduction_factor,salib_morris,-71.37375,71.37375,90.922601,82.350868,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,lastmile_capacity_severe,songpa_access_origin_to_destination,3,passenger_volume,passenger_volume,salib_morris,43.6425,43.6425,31.147611,25.815363,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,lastmile_capacity_severe,songpa_access_origin_to_destination,4,dispatch_interval,dispatch_interval,salib_morris,25.8225,33.5475,62.371692,45.767328,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,lastmile_capacity_severe,songpa_access_origin_to_destination,5,rail_capacity,rail_capacity,salib_morris,-20.87625,20.87625,24.210354,20.352614,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,lastmile_capacity_severe,songpa_access_origin_to_destination,6,feeder_fleet_size,feeder_fleet_size,salib_morris,-17.415,17.4675,34.900035,31.281259,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,lastmile_capacity_severe,songpa_access_origin_to_destination,7,rail_headway,rail_headway,salib_morris,-9.75,9.75,11.25833,9.646554,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,lastmile_capacity_severe,songpa_access_origin_to_destination,8,transfer_fixed_delay,transfer_fixed_delay,salib_morris,-9.75,9.75,11.25833,9.006327,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,lastmile_capacity_severe,songpa_access_origin_to_destination,9,passenger_arrival_variability,passenger_arrival_variability,salib_morris,7.36875,7.36875,14.7375,11.788665,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,lastmile_capacity_severe,songpa_access_origin_to_destination,10,turnaround_time,turnaround_time,salib_morris,5.5125,5.5125,11.025,9.423352,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,lastmile_capacity_severe,songpa_access_origin_to_destination,11,direct_bus_fleet_size,direct_bus_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,lastmile_capacity_severe,songpa_access_origin_to_destination,12,last_mile_access_disruption_probability,last_mile_access_disruption_probability,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,lastmile_capacity_severe,songpa_access_origin_to_destination,13,last_mile_fleet_size,last_mile_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,lastmile_capacity_severe,songpa_access_origin_to_destination,14,transfer_per_passenger_delay,transfer_per_passenger_delay,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,lastmile_capacity_severe,songpa_access_origin_to_destination,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.218512,0.218512,0.168162,0.155162,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,lastmile_capacity_severe,songpa_access_origin_to_destination,2,rail_capacity,rail_capacity,salib_morris,0.137175,0.137175,0.162519,0.13346,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,lastmile_capacity_severe,songpa_access_origin_to_destination,3,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,-0.131588,0.131588,0.13039,0.113113,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,lastmile_capacity_severe,songpa_access_origin_to_destination,4,feeder_fleet_size,feeder_fleet_size,salib_morris,0.100913,0.101062,0.202025,0.181173,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,lastmile_capacity_severe,songpa_access_origin_to_destination,5,rail_headway,rail_headway,salib_morris,0.090787,0.090787,0.14787,0.128326,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,lastmile_capacity_severe,songpa_access_origin_to_destination,6,passenger_volume,passenger_volume,salib_morris,0.046275,0.08145,0.104197,0.047069,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,lastmile_capacity_severe,songpa_access_origin_to_destination,7,turnaround_time,turnaround_time,salib_morris,-0.044212,0.044212,0.088425,0.075579,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,lastmile_capacity_severe,songpa_access_origin_to_destination,8,passenger_arrival_variability,passenger_arrival_variability,salib_morris,-0.0333,0.0333,0.0666,0.053274,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,lastmile_capacity_severe,songpa_access_origin_to_destination,9,dispatch_interval,dispatch_interval,salib_morris,-0.00045,0.027225,0.044461,0.023807,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,lastmile_capacity_severe,songpa_access_origin_to_destination,10,transfer_fixed_delay,transfer_fixed_delay,salib_morris,0.0207,0.0207,0.033703,0.026144,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,lastmile_capacity_severe,songpa_access_origin_to_destination,11,direct_bus_fleet_size,direct_bus_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,lastmile_capacity_severe,songpa_access_origin_to_destination,12,last_mile_access_disruption_probability,last_mile_access_disruption_probability,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,lastmile_capacity_severe,songpa_access_origin_to_destination,13,last_mile_fleet_size,last_mile_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,lastmile_capacity_severe,songpa_access_origin_to_destination,14,transfer_per_passenger_delay,transfer_per_passenger_delay,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,lastmile_capacity_severe,songpa_access_origin_to_station,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,lastmile_capacity_severe,songpa_access_origin_to_station,2,direct_bus_fleet_size,direct_bus_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,lastmile_capacity_severe,songpa_access_origin_to_station,3,dispatch_interval,dispatch_interval,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,lastmile_capacity_severe,songpa_access_origin_to_station,4,feeder_fleet_size,feeder_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,lastmile_capacity_severe,songpa_access_origin_to_station,5,last_mile_access_disruption_probability,last_mile_access_disruption_probability,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,lastmile_capacity_severe,songpa_access_origin_to_station,6,last_mile_fleet_size,last_mile_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,lastmile_capacity_severe,songpa_access_origin_to_station,7,passenger_arrival_variability,passenger_arrival_variability,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,lastmile_capacity_severe,songpa_access_origin_to_station,8,passenger_volume,passenger_volume,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,lastmile_capacity_severe,songpa_access_origin_to_station,9,rail_capacity,rail_capacity,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,lastmile_capacity_severe,songpa_access_origin_to_station,10,rail_headway,rail_headway,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,lastmile_capacity_severe,songpa_access_origin_to_station,11,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,lastmile_capacity_severe,songpa_access_origin_to_station,12,transfer_fixed_delay,transfer_fixed_delay,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,lastmile_capacity_severe,songpa_access_origin_to_station,13,transfer_per_passenger_delay,transfer_per_passenger_delay,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,lastmile_capacity_severe,songpa_access_origin_to_station,14,turnaround_time,turnaround_time,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,lastmile_capacity_severe,songpa_access_origin_to_station,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
