metric,policy_id,scenario_id,rank,parameter_id,salib_name,method,mu,mu_star,sigma,mu_star_conf,index_status,index_issue_reason,sample_count,num_trajectories,num_levels,claim_scope
p80_arrival_time,fleet_shortage_stress,songpa_random_blockage,13,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,fleet_shortage_stress,songpa_random_blockage,14,transfer_per_passenger_delay,transfer_per_passenger_delay,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,fleet_shortage_stress,songpa_random_blockage,1,passenger_volume,passenger_volume,salib_morris,35.625,35.625,26.954823,22.670028,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,fleet_shortage_stress,songpa_random_blockage,2,feeder_fleet_size,feeder_fleet_size,salib_morris,-31.2825,31.2825,24.245991,19.999159,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,fleet_shortage_stress,songpa_random_blockage,3,rail_headway,rail_headway,salib_morris,22.5,22.5,26.692696,22.757713,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,fleet_shortage_stress,songpa_random_blockage,4,rail_capacity,rail_capacity,salib_morris,-16.57875,16.57875,29.100168,26.103181,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,fleet_shortage_stress,songpa_random_blockage,5,dispatch_interval,dispatch_interval,salib_morris,15.9375,15.9375,8.860904,6.520894,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,fleet_shortage_stress,songpa_random_blockage,6,transfer_fixed_delay,transfer_fixed_delay,salib_morris,11.25,11.25,9.682458,8.115082,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,fleet_shortage_stress,songpa_random_blockage,7,turnaround_time,turnaround_time,salib_morris,7.79625,7.79625,10.623138,8.951432,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,fleet_shortage_stress,songpa_random_blockage,8,last_mile_fleet_size,last_mile_fleet_size,salib_morris,-0.50625,0.50625,1.0125,0.851976,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,fleet_shortage_stress,songpa_random_blockage,9,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,fleet_shortage_stress,songpa_random_blockage,10,direct_bus_fleet_size,direct_bus_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,fleet_shortage_stress,songpa_random_blockage,11,last_mile_access_disruption_probability,last_mile_access_disruption_probability,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,fleet_shortage_stress,songpa_random_blockage,12,passenger_arrival_variability,passenger_arrival_variability,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,fleet_shortage_stress,songpa_random_blockage,13,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,fleet_shortage_stress,songpa_random_blockage,14,transfer_per_passenger_delay,transfer_per_passenger_delay,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,fleet_shortage_stress,songpa_random_blockage,1,passenger_volume,passenger_volume,salib_morris,47.9925,47.9925,19.195001,16.223357,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,fleet_shortage_stress,songpa_random_blockage,2,rail_capacity,rail_capacity,salib_morris,-30.0,30.0,34.641016,29.575626,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,fleet_shortage_stress,songpa_random_blockage,3,feeder_fleet_size,feeder_fleet_size,salib_morris,-22.92,22.92,45.84,41.129932,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,fleet_shortage_stress,songpa_random_blockage,4,rail_headway,rail_headway,salib_morris,-15.0,15.0,17.320508,14.840853,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,fleet_shortage_stress,songpa_random_blockage,5,transfer_fixed_delay,transfer_fixed_delay,salib_morris,0.0,15.0,24.494897,13.855888,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,fleet_shortage_stress,songpa_random_blockage,6,passenger_arrival_variability,passenger_arrival_variability,salib_morris,9.59625,9.59625,19.1925,15.352262,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,fleet_shortage_stress,songpa_random_blockage,7,turnaround_time,turnaround_time,salib_morris,7.5,7.5,15.0,12.820887,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,fleet_shortage_stress,songpa_random_blockage,8,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.03375,0.03375,0.0075,0.007043,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,fleet_shortage_stress,songpa_random_blockage,9,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,fleet_shortage_stress,songpa_random_blockage,10,direct_bus_fleet_size,direct_bus_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,fleet_shortage_stress,songpa_random_blockage,11,dispatch_interval,dispatch_interval,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,fleet_shortage_stress,songpa_random_blockage,12,last_mile_access_disruption_probability,last_mile_access_disruption_probability,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,fleet_shortage_stress,songpa_random_blockage,13,last_mile_fleet_size,last_mile_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,fleet_shortage_stress,songpa_random_blockage,14,transfer_per_passenger_delay,transfer_per_passenger_delay,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,fleet_shortage_stress,songpa_random_blockage,1,rail_capacity,rail_capacity,salib_morris,0.169088,0.169088,0.197641,0.164335,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,fleet_shortage_stress,songpa_random_blockage,2,transfer_fixed_delay,transfer_fixed_delay,salib_morris,-0.028687,0.122137,0.202182,0.121859,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,fleet_shortage_stress,songpa_random_blockage,3,feeder_fleet_size,feeder_fleet_size,salib_morris,0.113925,0.113925,0.22785,0.204438,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,fleet_shortage_stress,songpa_random_blockage,4,rail_headway,rail_headway,salib_morris,0.103613,0.103613,0.141934,0.122859,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,fleet_shortage_stress,songpa_random_blockage,5,passenger_volume,passenger_volume,salib_morris,-0.018412,0.061687,0.072538,0.018622,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,fleet_shortage_stress,songpa_random_blockage,6,turnaround_time,turnaround_time,salib_morris,-0.03615,0.03615,0.0723,0.061797,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,fleet_shortage_stress,songpa_random_blockage,7,passenger_arrival_variability,passenger_arrival_variability,salib_morris,-0.02565,0.02565,0.0513,0.041035,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,fleet_shortage_stress,songpa_random_blockage,8,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,-0.000187,0.000187,7.5e-05,6e-05,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,fleet_shortage_stress,songpa_random_blockage,9,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,fleet_shortage_stress,songpa_random_blockage,10,direct_bus_fleet_size,direct_bus_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,fleet_shortage_stress,songpa_random_blockage,11,dispatch_interval,dispatch_interval,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,fleet_shortage_stress,songpa_random_blockage,12,last_mile_access_disruption_probability,last_mile_access_disruption_probability,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,fleet_shortage_stress,songpa_random_blockage,13,last_mile_fleet_size,last_mile_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,fleet_shortage_stress,songpa_random_blockage,14,transfer_per_passenger_delay,transfer_per_passenger_delay,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,fleet_shortage_stress,songpa_random_capacity_reduction,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,fleet_shortage_stress,songpa_random_capacity_reduction,2,direct_bus_fleet_size,direct_bus_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,fleet_shortage_stress,songpa_random_capacity_reduction,3,dispatch_interval,dispatch_interval,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,fleet_shortage_stress,songpa_random_capacity_reduction,4,feeder_fleet_size,feeder_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,fleet_shortage_stress,songpa_random_capacity_reduction,5,last_mile_access_disruption_probability,last_mile_access_disruption_probability,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,fleet_shortage_stress,songpa_random_capacity_reduction,6,last_mile_fleet_size,last_mile_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,fleet_shortage_stress,songpa_random_capacity_reduction,7,passenger_arrival_variability,passenger_arrival_variability,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,fleet_shortage_stress,songpa_random_capacity_reduction,8,passenger_volume,passenger_volume,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,fleet_shortage_stress,songpa_random_capacity_reduction,9,rail_capacity,rail_capacity,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,fleet_shortage_stress,songpa_random_capacity_reduction,10,rail_headway,rail_headway,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,fleet_shortage_stress,songpa_random_capacity_reduction,11,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,fleet_shortage_stress,songpa_random_capacity_reduction,12,transfer_fixed_delay,transfer_fixed_delay,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,fleet_shortage_stress,songpa_random_capacity_reduction,13,transfer_per_passenger_delay,transfer_per_passenger_delay,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,fleet_shortage_stress,songpa_random_capacity_reduction,14,turnaround_time,turnaround_time,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,fleet_shortage_stress,songpa_random_capacity_reduction,1,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,fleet_shortage_stress,songpa_random_capacity_reduction,2,direct_bus_fleet_size,direct_bus_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,fleet_shortage_stress,songpa_random_capacity_reduction,3,dispatch_interval,dispatch_interval,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,fleet_shortage_stress,songpa_random_capacity_reduction,4,feeder_fleet_size,feeder_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,fleet_shortage_stress,songpa_random_capacity_reduction,5,last_mile_access_disruption_probability,last_mile_access_disruption_probability,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,fleet_shortage_stress,songpa_random_capacity_reduction,6,last_mile_fleet_size,last_mile_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,fleet_shortage_stress,songpa_random_capacity_reduction,7,passenger_arrival_variability,passenger_arrival_variability,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,fleet_shortage_stress,songpa_random_capacity_reduction,8,passenger_volume,passenger_volume,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,fleet_shortage_stress,songpa_random_capacity_reduction,9,rail_capacity,rail_capacity,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,fleet_shortage_stress,songpa_random_capacity_reduction,10,rail_headway,rail_headway,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,fleet_shortage_stress,songpa_random_capacity_reduction,11,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,fleet_shortage_stress,songpa_random_capacity_reduction,12,transfer_fixed_delay,transfer_fixed_delay,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,fleet_shortage_stress,songpa_random_capacity_reduction,13,transfer_per_passenger_delay,transfer_per_passenger_delay,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,fleet_shortage_stress,songpa_random_capacity_reduction,14,turnaround_time,turnaround_time,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,fleet_shortage_stress,songpa_random_capacity_reduction,1,feeder_fleet_size,feeder_fleet_size,salib_morris,-38.7825,38.7825,30.225705,24.150267,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,fleet_shortage_stress,songpa_random_capacity_reduction,2,passenger_volume,passenger_volume,salib_morris,35.625,35.625,26.954823,22.670028,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,fleet_shortage_stress,songpa_random_capacity_reduction,3,rail_headway,rail_headway,salib_morris,22.5,22.5,26.692696,22.757713,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,fleet_shortage_stress,songpa_random_capacity_reduction,4,rail_capacity,rail_capacity,salib_morris,-16.5825,16.5825,29.098406,26.102012,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,fleet_shortage_stress,songpa_random_capacity_reduction,5,dispatch_interval,dispatch_interval,salib_morris,15.9375,15.9375,8.860904,6.520894,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,fleet_shortage_stress,songpa_random_capacity_reduction,6,transfer_fixed_delay,transfer_fixed_delay,salib_morris,11.25,11.25,9.682458,8.115082,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,fleet_shortage_stress,songpa_random_capacity_reduction,7,turnaround_time,turnaround_time,salib_morris,7.8,7.8,10.623559,8.951666,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,fleet_shortage_stress,songpa_random_capacity_reduction,8,passenger_arrival_variability,passenger_arrival_variability,salib_morris,7.5,7.5,15.0,11.998642,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,fleet_shortage_stress,songpa_random_capacity_reduction,9,last_mile_fleet_size,last_mile_fleet_size,salib_morris,-0.50625,0.50625,1.0125,0.851976,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,fleet_shortage_stress,songpa_random_capacity_reduction,10,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.05625,0.05625,0.072844,0.059427,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,fleet_shortage_stress,songpa_random_capacity_reduction,11,capacity_reduction_factor,capacity_reduction_factor,salib_morris,-0.04875,0.04875,0.077822,0.070416,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,fleet_shortage_stress,songpa_random_capacity_reduction,12,direct_bus_fleet_size,direct_bus_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,fleet_shortage_stress,songpa_random_capacity_reduction,13,last_mile_access_disruption_probability,last_mile_access_disruption_probability,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,fleet_shortage_stress,songpa_random_capacity_reduction,14,transfer_per_passenger_delay,transfer_per_passenger_delay,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,fleet_shortage_stress,songpa_random_capacity_reduction,1,feeder_fleet_size,feeder_fleet_size,salib_morris,-31.2825,31.2825,24.241354,19.994063,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,fleet_shortage_stress,songpa_random_capacity_reduction,2,passenger_volume,passenger_volume,salib_morris,26.25,26.25,9.682458,7.833154,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,fleet_shortage_stress,songpa_random_capacity_reduction,3,rail_headway,rail_headway,salib_morris,22.5,22.5,26.692696,22.757713,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,fleet_shortage_stress,songpa_random_capacity_reduction,4,rail_capacity,rail_capacity,salib_morris,-16.5825,16.5825,29.098406,26.102012,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,fleet_shortage_stress,songpa_random_capacity_reduction,5,dispatch_interval,dispatch_interval,salib_morris,14.0625,14.0625,9.862334,7.254496,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,fleet_shortage_stress,songpa_random_capacity_reduction,6,transfer_fixed_delay,transfer_fixed_delay,salib_morris,11.25,11.25,9.682458,8.115082,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,fleet_shortage_stress,songpa_random_capacity_reduction,7,turnaround_time,turnaround_time,salib_morris,7.8,7.8,10.623559,8.951666,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,fleet_shortage_stress,songpa_random_capacity_reduction,8,last_mile_fleet_size,last_mile_fleet_size,salib_morris,-0.50625,0.50625,1.0125,0.851976,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,fleet_shortage_stress,songpa_random_capacity_reduction,9,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.05625,0.05625,0.072844,0.059427,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,fleet_shortage_stress,songpa_random_capacity_reduction,10,capacity_reduction_factor,capacity_reduction_factor,salib_morris,-0.04875,0.04875,0.077822,0.070416,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,fleet_shortage_stress,songpa_random_capacity_reduction,11,direct_bus_fleet_size,direct_bus_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,fleet_shortage_stress,songpa_random_capacity_reduction,12,last_mile_access_disruption_probability,last_mile_access_disruption_probability,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,fleet_shortage_stress,songpa_random_capacity_reduction,13,passenger_arrival_variability,passenger_arrival_variability,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,fleet_shortage_stress,songpa_random_capacity_reduction,14,transfer_per_passenger_delay,transfer_per_passenger_delay,salib_morris,0.0,0.0,0.0,0.0,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,fleet_shortage_stress,songpa_random_capacity_reduction,1,passenger_volume,passenger_volume,salib_morris,35.625,35.625,26.954823,22.670028,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,fleet_shortage_stress,songpa_random_capacity_reduction,2,feeder_fleet_size,feeder_fleet_size,salib_morris,-31.2825,31.2825,24.241354,19.994063,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,fleet_shortage_stress,songpa_random_capacity_reduction,3,rail_headway,rail_headway,salib_morris,22.5,22.5,26.692696,22.757713,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,fleet_shortage_stress,songpa_random_capacity_reduction,4,rail_capacity,rail_capacity,salib_morris,-16.5825,16.5825,29.098406,26.102012,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,fleet_shortage_stress,songpa_random_capacity_reduction,5,dispatch_interval,dispatch_interval,salib_morris,15.9375,15.9375,8.860904,6.520894,available,,60,4,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
