region_id,graph_source,scenario_id,scenario_family,scenario_type,baseline_policy_id,comparison_policy_id,baseline_mode,comparison_mode,metric,metric_direction,paired_count,mean_delta,std_dev_delta,std_error_delta,ci95_low,ci95_high,delta_interpretation,claim_scope
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,lastmile_capacity_moderate,bus_only,multimodal,passenger_travel_minutes,lower_is_better,30,4230.148,0.007144,0.001304,4230.145444,4230.150556,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,lastmile_capacity_moderate,bus_only,multimodal,passengers_per_total_service_minute,higher_is_better,30,-0.000427,0.004133,0.000755,-0.001906,0.001052,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,lastmile_capacity_moderate,bus_only,multimodal,penalized_makespan,lower_is_better,30,-14.625333,143.065629,26.120091,-65.820711,36.570044,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,lastmile_capacity_moderate,bus_only,multimodal,road_vehicle_service_minutes,lower_is_better,30,-657.445333,152.884054,27.912682,-712.154189,-602.736477,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,lastmile_capacity_moderate,bus_only,multimodal,total_service_minutes,lower_is_better,30,34.154667,160.724124,29.344076,-23.359722,91.669056,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,lastmile_capacity_moderate,bus_only,multimodal,train_service_minutes,lower_is_better,30,691.6,184.387448,33.664388,625.617799,757.582201,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,lastmile_capacity_severe,bus_only,multimodal,censored_count,lower_is_better,30,-0.133333,0.345746,0.063124,-0.257057,-0.00961,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,lastmile_capacity_severe,bus_only,multimodal,completion_rate,higher_is_better,30,0.005333,0.01383,0.002525,0.000384,0.010282,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,lastmile_capacity_severe,bus_only,multimodal,first_arrival_time,lower_is_better,30,189.54,0.0,0.0,189.54,189.54,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,lastmile_capacity_severe,bus_only,multimodal,makespan,lower_is_better,30,35.286667,57.865253,10.564701,14.579852,55.993482,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,lastmile_capacity_severe,bus_only,multimodal,median_arrival_time,lower_is_better,30,199.756667,19.900045,3.633234,192.635527,206.877806,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,lastmile_capacity_severe,bus_only,multimodal,p80_arrival_time,lower_is_better,30,88.066333,30.980459,5.656232,76.980119,99.152548,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,lastmile_capacity_severe,bus_only,multimodal,p95_arrival_time,lower_is_better,30,35.675333,45.129262,8.239438,19.526034,51.824632,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,lastmile_capacity_severe,bus_only,multimodal,passenger_travel_minutes,lower_is_better,30,4230.148,0.007144,0.001304,4230.145444,4230.150556,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,lastmile_capacity_severe,bus_only,multimodal,passengers_per_total_service_minute,higher_is_better,30,-0.000583,0.004223,0.000771,-0.002094,0.000928,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,lastmile_capacity_severe,bus_only,multimodal,penalized_makespan,lower_is_better,30,-12.173333,143.715357,26.238714,-63.601213,39.254547,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,lastmile_capacity_severe,bus_only,multimodal,road_vehicle_service_minutes,lower_is_better,30,-650.889333,155.632233,28.414428,-706.581613,-595.197054,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,lastmile_capacity_severe,bus_only,multimodal,total_service_minutes,lower_is_better,30,40.710667,163.024583,29.764081,-17.626931,99.048264,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,lastmile_capacity_severe,bus_only,multimodal,train_service_minutes,lower_is_better,30,691.6,184.387448,33.664388,625.617799,757.582201,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,moderate_congestion_bus,bus_only,bus_only,censored_count,lower_is_better,30,0.0,0.0,0.0,0.0,0.0,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,moderate_congestion_bus,bus_only,bus_only,completion_rate,higher_is_better,30,0.0,0.0,0.0,0.0,0.0,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,moderate_congestion_bus,bus_only,bus_only,first_arrival_time,lower_is_better,30,1.02,0.0,0.0,1.02,1.02,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,moderate_congestion_bus,bus_only,bus_only,makespan,lower_is_better,30,2.711333,0.499432,0.091183,2.532614,2.890053,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,moderate_congestion_bus,bus_only,bus_only,median_arrival_time,lower_is_better,30,1.080333,0.155862,0.028456,1.024559,1.136108,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,moderate_congestion_bus,bus_only,bus_only,p80_arrival_time,lower_is_better,30,1.98,0.237879,0.04343,1.894876,2.065124,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,moderate_congestion_bus,bus_only,bus_only,p95_arrival_time,lower_is_better,30,2.562,0.479989,0.087634,2.390238,2.733762,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,moderate_congestion_bus,bus_only,bus_only,passenger_travel_minutes,lower_is_better,30,24.687667,0.015013,0.002741,24.682294,24.693039,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,moderate_congestion_bus,bus_only,bus_only,passengers_per_total_service_minute,higher_is_better,30,-0.0002,0.0,0.0,-0.0002,-0.0002,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,moderate_congestion_bus,bus_only,bus_only,penalized_makespan,lower_is_better,30,2.296667,1.031314,0.188291,1.927616,2.665718,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,moderate_congestion_bus,bus_only,bus_only,road_vehicle_service_minutes,lower_is_better,30,7.502333,1.647811,0.300848,6.912672,8.091995,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,moderate_congestion_bus,bus_only,bus_only,total_service_minutes,lower_is_better,30,7.502333,1.647811,0.300848,6.912672,8.091995,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,moderate_congestion_bus,bus_only,bus_only,train_service_minutes,lower_is_better,30,0.0,0.0,0.0,0.0,0.0,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,moderate_congestion_multimodal,bus_only,multimodal,censored_count,lower_is_better,30,0.033333,0.490133,0.089486,-0.142058,0.208725,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,moderate_congestion_multimodal,bus_only,multimodal,completion_rate,higher_is_better,30,-0.001333,0.019605,0.003579,-0.008349,0.005682,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,moderate_congestion_multimodal,bus_only,multimodal,first_arrival_time,lower_is_better,30,190.37,0.0,0.0,190.37,190.37,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,moderate_congestion_multimodal,bus_only,multimodal,makespan,lower_is_better,30,83.656667,55.687251,10.167054,63.72924,103.584093,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,moderate_congestion_multimodal,bus_only,multimodal,median_arrival_time,lower_is_better,30,224.516,32.804919,5.989331,212.77691,236.25509,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,moderate_congestion_multimodal,bus_only,multimodal,p80_arrival_time,lower_is_better,30,133.051667,31.260543,5.707368,121.865225,144.238108,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,moderate_congestion_multimodal,bus_only,multimodal,p95_arrival_time,lower_is_better,30,83.855,44.496165,8.123851,67.932252,99.777748,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,moderate_congestion_multimodal,bus_only,multimodal,passenger_travel_minutes,lower_is_better,30,4249.377,12.126811,2.214043,4245.037476,4253.716524,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,moderate_congestion_multimodal,bus_only,multimodal,passengers_per_total_service_minute,higher_is_better,30,-0.003683,0.003805,0.000695,-0.005045,-0.002322,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,moderate_congestion_multimodal,bus_only,multimodal,penalized_makespan,lower_is_better,30,86.679333,162.685515,29.702175,28.46307,144.895597,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,moderate_congestion_multimodal,bus_only,multimodal,road_vehicle_service_minutes,lower_is_better,30,-541.609,167.977715,30.668395,-601.719053,-481.498947,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,moderate_congestion_multimodal,bus_only,multimodal,total_service_minutes,lower_is_better,30,149.991,154.777903,28.25845,94.604439,205.377561,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,moderate_congestion_multimodal,bus_only,multimodal,train_service_minutes,lower_is_better,30,691.6,184.387448,33.664388,625.617799,757.582201,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,multimodal_increased_feeder_capacity,bus_only,multimodal,censored_count,lower_is_better,30,-0.133333,0.345746,0.063124,-0.257057,-0.00961,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,multimodal_increased_feeder_capacity,bus_only,multimodal,completion_rate,higher_is_better,30,0.005333,0.01383,0.002525,0.000384,0.010282,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,multimodal_increased_feeder_capacity,bus_only,multimodal,first_arrival_time,lower_is_better,30,189.54,0.0,0.0,189.54,189.54,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,multimodal_increased_feeder_capacity,bus_only,multimodal,makespan,lower_is_better,30,74.488,63.572802,11.606753,51.738765,97.237235,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,multimodal_increased_feeder_capacity,bus_only,multimodal,median_arrival_time,lower_is_better,30,224.381333,32.93528,6.013132,212.595595,236.167072,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,multimodal_increased_feeder_capacity,bus_only,multimodal,p80_arrival_time,lower_is_better,30,131.617667,31.171109,5.69104,120.463229,142.772105,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,multimodal_increased_feeder_capacity,bus_only,multimodal,p95_arrival_time,lower_is_better,30,73.632667,53.359456,9.742059,54.538231,92.727103,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,multimodal_increased_feeder_capacity,bus_only,multimodal,passenger_travel_minutes,lower_is_better,30,4230.148,0.007144,0.001304,4230.145444,4230.150556,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,multimodal_increased_feeder_capacity,bus_only,multimodal,passengers_per_total_service_minute,higher_is_better,30,-0.00176,0.005337,0.000974,-0.00367,0.00015,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,multimodal_increased_feeder_capacity,bus_only,multimodal,penalized_makespan,lower_is_better,30,27.028,146.742714,26.791432,-25.483206,79.539206,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,multimodal_increased_feeder_capacity,bus_only,multimodal,road_vehicle_service_minutes,lower_is_better,30,-556.922667,173.661934,31.706186,-619.066791,-494.778542,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,multimodal_increased_feeder_capacity,bus_only,multimodal,total_service_minutes,lower_is_better,30,73.877333,191.750175,35.008632,5.260415,142.494252,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,multimodal_increased_feeder_capacity,bus_only,multimodal,train_service_minutes,lower_is_better,30,630.8,176.438795,32.213169,567.662188,693.937812,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,multimodal_lastmile_redundancy,bus_only,multimodal,censored_count,lower_is_better,30,-0.133333,0.345746,0.063124,-0.257057,-0.00961,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,multimodal_lastmile_redundancy,bus_only,multimodal,completion_rate,higher_is_better,30,0.005333,0.01383,0.002525,0.000384,0.010282,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,multimodal_lastmile_redundancy,bus_only,multimodal,first_arrival_time,lower_is_better,30,189.54,0.0,0.0,189.54,189.54,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,multimodal_lastmile_redundancy,bus_only,multimodal,makespan,lower_is_better,30,45.950667,66.664942,12.171298,22.094924,69.80641,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,multimodal_lastmile_redundancy,bus_only,multimodal,median_arrival_time,lower_is_better,30,200.506667,19.401801,3.542268,193.563821,207.449512,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,multimodal_lastmile_redundancy,bus_only,multimodal,p80_arrival_time,lower_is_better,30,103.671667,33.756719,6.163106,91.59198,115.751353,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,multimodal_lastmile_redundancy,bus_only,multimodal,p95_arrival_time,lower_is_better,30,53.592333,61.394313,11.209017,31.622661,75.562006,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,multimodal_lastmile_redundancy,bus_only,multimodal,passenger_travel_minutes,lower_is_better,30,4230.156,0.005632,0.001028,4230.153984,4230.158016,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,multimodal_lastmile_redundancy,bus_only,multimodal,passengers_per_total_service_minute,higher_is_better,30,-0.003487,0.003799,0.000694,-0.004846,-0.002127,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
