region_id,graph_source,scenario_id,scenario_family,scenario_type,baseline_policy_id,comparison_policy_id,baseline_mode,comparison_mode,metric,metric_direction,paired_count,mean_delta,std_dev_delta,std_error_delta,ci95_low,ci95_high,delta_interpretation,claim_scope
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,rail_delay_or_partial_unavailability,bus_only,multimodal,p95_arrival_time,lower_is_better,30,37.633333,1.594054,0.291033,37.062908,38.203758,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,rail_delay_or_partial_unavailability,bus_only,multimodal,passenger_travel_minutes,lower_is_better,30,426.379333,1.426578,0.260456,425.868839,426.889828,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,rail_delay_or_partial_unavailability,bus_only,multimodal,passengers_per_total_service_minute,higher_is_better,30,-0.97144,0.018495,0.003377,-0.978058,-0.964822,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,rail_delay_or_partial_unavailability,bus_only,multimodal,penalized_makespan,lower_is_better,30,37.633333,1.594054,0.291033,37.062908,38.203758,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,rail_delay_or_partial_unavailability,bus_only,multimodal,road_vehicle_service_minutes,lower_is_better,30,4.547333,0.178053,0.032508,4.483618,4.611049,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,rail_delay_or_partial_unavailability,bus_only,multimodal,total_service_minutes,lower_is_better,30,20.797333,0.178053,0.032508,20.733618,20.861049,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,rail_delay_or_partial_unavailability,bus_only,multimodal,train_service_minutes,lower_is_better,30,16.25,0.0,0.0,16.25,16.25,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,severe_congestion_bus,bus_only,bus_only,censored_count,lower_is_better,30,0.0,0.0,0.0,0.0,0.0,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,severe_congestion_bus,bus_only,bus_only,completion_rate,higher_is_better,30,0.0,0.0,0.0,0.0,0.0,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,severe_congestion_bus,bus_only,bus_only,first_arrival_time,lower_is_better,30,60.344,1.007724,0.183984,59.983391,60.704609,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,severe_congestion_bus,bus_only,bus_only,makespan,lower_is_better,30,60.568667,1.259548,0.229961,60.117943,61.01939,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,severe_congestion_bus,bus_only,bus_only,median_arrival_time,lower_is_better,30,60.689333,1.399736,0.255556,60.188444,61.190223,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,severe_congestion_bus,bus_only,bus_only,p80_arrival_time,lower_is_better,30,60.568667,1.259548,0.229961,60.117943,61.01939,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,severe_congestion_bus,bus_only,bus_only,p95_arrival_time,lower_is_better,30,60.568667,1.259548,0.229961,60.117943,61.01939,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,severe_congestion_bus,bus_only,bus_only,passenger_travel_minutes,lower_is_better,30,1452.812,16.758621,3.059692,1446.815005,1458.808995,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,severe_congestion_bus,bus_only,bus_only,passengers_per_total_service_minute,higher_is_better,30,-1.5282,0.0187,0.003414,-1.534892,-1.521508,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,severe_congestion_bus,bus_only,bus_only,penalized_makespan,lower_is_better,30,60.568667,1.259548,0.229961,60.117943,61.01939,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,severe_congestion_bus,bus_only,bus_only,road_vehicle_service_minutes,lower_is_better,30,181.601333,2.0959,0.382657,180.851325,182.351342,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,severe_congestion_bus,bus_only,bus_only,total_service_minutes,lower_is_better,30,181.601333,2.0959,0.382657,180.851325,182.351342,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,severe_congestion_bus,bus_only,bus_only,train_service_minutes,lower_is_better,30,0.0,0.0,0.0,0.0,0.0,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,severe_congestion_multimodal,bus_only,multimodal,censored_count,lower_is_better,30,0.0,0.0,0.0,0.0,0.0,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,severe_congestion_multimodal,bus_only,multimodal,completion_rate,higher_is_better,30,0.0,0.0,0.0,0.0,0.0,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,severe_congestion_multimodal,bus_only,multimodal,first_arrival_time,lower_is_better,30,67.335,1.093926,0.199723,66.943544,67.726456,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,severe_congestion_multimodal,bus_only,multimodal,makespan,lower_is_better,30,104.113667,2.594246,0.473642,103.185328,105.042006,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,severe_congestion_multimodal,bus_only,multimodal,median_arrival_time,lower_is_better,30,67.178,1.053118,0.192272,66.801146,67.554854,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,severe_congestion_multimodal,bus_only,multimodal,p80_arrival_time,lower_is_better,30,104.113667,2.594246,0.473642,103.185328,105.042006,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,severe_congestion_multimodal,bus_only,multimodal,p95_arrival_time,lower_is_better,30,104.113667,2.594246,0.473642,103.185328,105.042006,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,severe_congestion_multimodal,bus_only,multimodal,passenger_travel_minutes,lower_is_better,30,1386.288667,17.10186,3.122358,1380.168845,1392.408489,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,severe_congestion_multimodal,bus_only,multimodal,passengers_per_total_service_minute,higher_is_better,30,-1.513287,0.019972,0.003646,-1.520434,-1.50614,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,severe_congestion_multimodal,bus_only,multimodal,penalized_makespan,lower_is_better,30,104.113667,2.594246,0.473642,103.185328,105.042006,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,severe_congestion_multimodal,bus_only,multimodal,road_vehicle_service_minutes,lower_is_better,30,134.285333,2.137734,0.390295,133.520355,135.050312,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,severe_congestion_multimodal,bus_only,multimodal,total_service_minutes,lower_is_better,30,160.285333,2.137734,0.390295,159.520355,161.050312,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,severe_congestion_multimodal,bus_only,multimodal,train_service_minutes,lower_is_better,30,26.0,0.0,0.0,26.0,26.0,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,staggered_or_adaptive_dispatch,bus_only,multimodal,censored_count,lower_is_better,30,0.0,0.0,0.0,0.0,0.0,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,staggered_or_adaptive_dispatch,bus_only,multimodal,completion_rate,higher_is_better,30,0.0,0.0,0.0,0.0,0.0,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,staggered_or_adaptive_dispatch,bus_only,multimodal,first_arrival_time,lower_is_better,30,28.557333,0.098399,0.017965,28.522122,28.592545,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,staggered_or_adaptive_dispatch,bus_only,multimodal,makespan,lower_is_better,30,34.608,0.159793,0.029174,34.550819,34.665181,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,staggered_or_adaptive_dispatch,bus_only,multimodal,median_arrival_time,lower_is_better,30,31.577667,0.09482,0.017312,31.543736,31.611598,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,staggered_or_adaptive_dispatch,bus_only,multimodal,p80_arrival_time,lower_is_better,30,34.608,0.159793,0.029174,34.550819,34.665181,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,staggered_or_adaptive_dispatch,bus_only,multimodal,p95_arrival_time,lower_is_better,30,34.608,0.159793,0.029174,34.550819,34.665181,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,staggered_or_adaptive_dispatch,bus_only,multimodal,passenger_travel_minutes,lower_is_better,30,348.379333,1.426578,0.260456,347.868839,348.889828,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,staggered_or_adaptive_dispatch,bus_only,multimodal,passengers_per_total_service_minute,higher_is_better,30,-1.237423,0.019075,0.003483,-1.244249,-1.230597,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,staggered_or_adaptive_dispatch,bus_only,multimodal,penalized_makespan,lower_is_better,30,34.608,0.159793,0.029174,34.550819,34.665181,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,staggered_or_adaptive_dispatch,bus_only,multimodal,road_vehicle_service_minutes,lower_is_better,30,4.547333,0.178053,0.032508,4.483618,4.611049,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,staggered_or_adaptive_dispatch,bus_only,multimodal,total_service_minutes,lower_is_better,30,43.547333,0.178053,0.032508,43.483618,43.611049,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,staggered_or_adaptive_dispatch,bus_only,multimodal,train_service_minutes,lower_is_better,30,39.0,0.0,0.0,39.0,39.0,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,transfer_stress_extreme,bus_only,multimodal,censored_count,lower_is_better,30,0.0,0.0,0.0,0.0,0.0,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,transfer_stress_extreme,bus_only,multimodal,completion_rate,higher_is_better,30,0.0,0.0,0.0,0.0,0.0,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,transfer_stress_extreme,bus_only,multimodal,first_arrival_time,lower_is_better,30,146.557333,0.098399,0.017965,146.522122,146.592545,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,transfer_stress_extreme,bus_only,multimodal,makespan,lower_is_better,30,147.633333,1.594054,0.291033,147.062908,148.203758,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,transfer_stress_extreme,bus_only,multimodal,median_arrival_time,lower_is_better,30,146.577667,0.09482,0.017312,146.543736,146.611598,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,transfer_stress_extreme,bus_only,multimodal,p80_arrival_time,lower_is_better,30,147.633333,1.594054,0.291033,147.062908,148.203758,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,transfer_stress_extreme,bus_only,multimodal,p95_arrival_time,lower_is_better,30,147.633333,1.594054,0.291033,147.062908,148.203758,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,transfer_stress_extreme,bus_only,multimodal,passenger_travel_minutes,lower_is_better,30,348.379333,1.426578,0.260456,347.868839,348.889828,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,transfer_stress_extreme,bus_only,multimodal,passengers_per_total_service_minute,higher_is_better,30,-1.118303,0.018844,0.00344,-1.125047,-1.11156,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,transfer_stress_extreme,bus_only,multimodal,penalized_makespan,lower_is_better,30,147.633333,1.594054,0.291033,147.062908,148.203758,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,transfer_stress_extreme,bus_only,multimodal,road_vehicle_service_minutes,lower_is_better,30,4.547333,0.178053,0.032508,4.483618,4.611049,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,transfer_stress_extreme,bus_only,multimodal,total_service_minutes,lower_is_better,30,30.547333,0.178053,0.032508,30.483618,30.611049,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,transfer_stress_extreme,bus_only,multimodal,train_service_minutes,lower_is_better,30,26.0,0.0,0.0,26.0,26.0,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,transfer_stress_mild,bus_only,multimodal,censored_count,lower_is_better,30,0.0,0.0,0.0,0.0,0.0,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,transfer_stress_mild,bus_only,multimodal,completion_rate,higher_is_better,30,0.0,0.0,0.0,0.0,0.0,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,transfer_stress_mild,bus_only,multimodal,first_arrival_time,lower_is_better,30,46.557333,0.098399,0.017965,46.522122,46.592545,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,transfer_stress_mild,bus_only,multimodal,makespan,lower_is_better,30,51.674667,0.393707,0.071881,51.53378,51.815553,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,transfer_stress_mild,bus_only,multimodal,median_arrival_time,lower_is_better,30,51.577667,0.09482,0.017312,51.543736,51.611598,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,transfer_stress_mild,bus_only,multimodal,p80_arrival_time,lower_is_better,30,51.674667,0.393707,0.071881,51.53378,51.815553,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,transfer_stress_mild,bus_only,multimodal,p95_arrival_time,lower_is_better,30,51.674667,0.393707,0.071881,51.53378,51.815553,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,transfer_stress_mild,bus_only,multimodal,passenger_travel_minutes,lower_is_better,30,348.379333,1.426578,0.260456,347.868839,348.889828,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,transfer_stress_mild,bus_only,multimodal,passengers_per_total_service_minute,higher_is_better,30,-1.118303,0.018844,0.00344,-1.125047,-1.11156,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,transfer_stress_mild,bus_only,multimodal,penalized_makespan,lower_is_better,30,51.674667,0.393707,0.071881,51.53378,51.815553,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,transfer_stress_mild,bus_only,multimodal,road_vehicle_service_minutes,lower_is_better,30,4.547333,0.178053,0.032508,4.483618,4.611049,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,transfer_stress_mild,bus_only,multimodal,total_service_minutes,lower_is_better,30,30.547333,0.178053,0.032508,30.483618,30.611049,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,transfer_stress_mild,bus_only,multimodal,train_service_minutes,lower_is_better,30,26.0,0.0,0.0,26.0,26.0,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,transfer_stress_moderate,bus_only,multimodal,censored_count,lower_is_better,30,0.0,0.0,0.0,0.0,0.0,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,transfer_stress_moderate,bus_only,multimodal,completion_rate,higher_is_better,30,0.0,0.0,0.0,0.0,0.0,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,transfer_stress_moderate,bus_only,multimodal,first_arrival_time,lower_is_better,30,71.557333,0.098399,0.017965,71.522122,71.592545,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_rail_station_access,rail_station_access,capacity_reduction,bus_only,transfer_stress_moderate,bus_only,multimodal,makespan,lower_is_better,30,76.674667,0.393707,0.071881,76.53378,76.815553,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
