metric,rank,parameter_id,salib_name,method,max_abs_delta,mean_abs_delta,max_abs_delta_level,max_abs_delta_policy_id,max_abs_delta_scenario_id,baseline_value,low_value,high_value,unit,applies_to,scenario_filter,run_count,evidence_label,claim_scope,mu,mu_star,sigma,mu_star_conf,sample_count,num_trajectories,num_levels
p95_arrival_time,9,rail_capacity,rail_capacity,salib_morris,,,,severe_congestion_bus,songpa_combo_tancheon_rail_delay,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,,,,,60,4,4
p95_arrival_time,9,rail_capacity,rail_capacity,salib_morris,,,,severe_congestion_bus,songpa_critical_link_blockage,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,,,,,60,4,4
p95_arrival_time,9,rail_capacity,rail_capacity,salib_morris,,,,severe_congestion_bus,songpa_last_mile_station_to_destination,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,,,,,60,4,4
p95_arrival_time,9,rail_capacity,rail_capacity,salib_morris,,,,severe_congestion_bus,songpa_rail_capacity_reduction,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,,,,,60,4,4
p95_arrival_time,9,rail_capacity,rail_capacity,salib_morris,,,,severe_congestion_bus,songpa_rail_combined_stress,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,,,,,60,4,4
p95_arrival_time,9,rail_capacity,rail_capacity,salib_morris,,,,severe_congestion_bus,songpa_rail_combined_stress_mild,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,,,,,60,4,4
p95_arrival_time,9,rail_capacity,rail_capacity,salib_morris,,,,severe_congestion_bus,songpa_rail_combined_stress_severe,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,,,,,60,4,4
p95_arrival_time,9,rail_capacity,rail_capacity,salib_morris,,,,severe_congestion_bus,songpa_rail_delay,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,,,,,60,4,4
p95_arrival_time,9,rail_capacity,rail_capacity,salib_morris,,,,severe_congestion_bus,songpa_rail_delay_mild,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,,,,,60,4,4
p95_arrival_time,9,rail_capacity,rail_capacity,salib_morris,,,,severe_congestion_bus,songpa_rail_delay_severe,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,,,,,60,4,4
p95_arrival_time,9,rail_capacity,rail_capacity,salib_morris,,,,severe_congestion_bus,songpa_rail_station_access,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,,,,,60,4,4
p95_arrival_time,9,rail_capacity,rail_capacity,salib_morris,,,,severe_congestion_bus,songpa_rail_unavailable,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,,,,,60,4,4
p95_arrival_time,9,rail_capacity,rail_capacity,salib_morris,,,,severe_congestion_bus,songpa_random_blockage,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,,,,,60,4,4
p95_arrival_time,9,rail_capacity,rail_capacity,salib_morris,,,,severe_congestion_bus,songpa_random_capacity_reduction,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,,,,,60,4,4
p95_arrival_time,9,rail_capacity,rail_capacity,salib_morris,,,,severe_congestion_bus,songpa_spatial_assembly_egress,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,,,,,60,4,4
p95_arrival_time,9,rail_capacity,rail_capacity,salib_morris,,,,severe_congestion_bus,songpa_spatial_feeder_east,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,,,,,60,4,4
p95_arrival_time,9,rail_capacity,rail_capacity,salib_morris,,,,severe_congestion_bus,songpa_spatial_lastmile_west,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,,,,,60,4,4
p95_arrival_time,9,rail_capacity,rail_capacity,salib_morris,,,,severe_congestion_bus,songpa_spatial_tancheon_corridor,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,,,,,60,4,4
p95_arrival_time,9,rail_capacity,rail_capacity,salib_morris,,,,severe_congestion_bus,songpa_transfer_point_blockage,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,,,,,60,4,4
p95_arrival_time,9,rail_capacity,rail_capacity,salib_morris,,,,severe_congestion_multimodal,no_disruption,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,,,,,60,4,4
p95_arrival_time,9,rail_capacity,rail_capacity,salib_morris,,,,severe_congestion_multimodal,songpa_access_origin_to_destination,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,,,,,60,4,4
p95_arrival_time,9,rail_capacity,rail_capacity,salib_morris,,,,severe_congestion_multimodal,songpa_access_origin_to_station,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,,,,,60,4,4
p95_arrival_time,9,rail_capacity,rail_capacity,salib_morris,,,,severe_congestion_multimodal,songpa_combo_access_rail_capacity,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,,,,,60,4,4
p95_arrival_time,9,rail_capacity,rail_capacity,salib_morris,,,,severe_congestion_multimodal,songpa_combo_tancheon_rail_delay,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,,,,,60,4,4
p95_arrival_time,9,rail_capacity,rail_capacity,salib_morris,,,,severe_congestion_multimodal,songpa_critical_link_blockage,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,,,,,60,4,4
p95_arrival_time,9,rail_capacity,rail_capacity,salib_morris,,,,severe_congestion_multimodal,songpa_last_mile_station_to_destination,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,,,,,60,4,4
p95_arrival_time,9,rail_capacity,rail_capacity,salib_morris,,,,severe_congestion_multimodal,songpa_rail_capacity_reduction,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,,,,,60,4,4
p95_arrival_time,9,rail_capacity,rail_capacity,salib_morris,,,,severe_congestion_multimodal,songpa_rail_combined_stress,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,,,,,60,4,4
p95_arrival_time,9,rail_capacity,rail_capacity,salib_morris,,,,severe_congestion_multimodal,songpa_rail_combined_stress_mild,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,,,,,60,4,4
p95_arrival_time,9,rail_capacity,rail_capacity,salib_morris,,,,severe_congestion_multimodal,songpa_rail_combined_stress_severe,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,,,,,60,4,4
p95_arrival_time,9,rail_capacity,rail_capacity,salib_morris,,,,severe_congestion_multimodal,songpa_rail_delay,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,,,,,60,4,4
p95_arrival_time,9,rail_capacity,rail_capacity,salib_morris,,,,severe_congestion_multimodal,songpa_rail_delay_mild,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,,,,,60,4,4
p95_arrival_time,9,rail_capacity,rail_capacity,salib_morris,,,,severe_congestion_multimodal,songpa_rail_delay_severe,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,,,,,60,4,4
p95_arrival_time,9,rail_capacity,rail_capacity,salib_morris,,,,severe_congestion_multimodal,songpa_rail_station_access,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,,,,,60,4,4
p95_arrival_time,9,rail_capacity,rail_capacity,salib_morris,,,,severe_congestion_multimodal,songpa_rail_unavailable,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,,,,,60,4,4
p95_arrival_time,9,rail_capacity,rail_capacity,salib_morris,,,,severe_congestion_multimodal,songpa_random_blockage,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,,,,,60,4,4
p95_arrival_time,9,rail_capacity,rail_capacity,salib_morris,,,,severe_congestion_multimodal,songpa_random_capacity_reduction,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,,,,,60,4,4
p95_arrival_time,9,rail_capacity,rail_capacity,salib_morris,,,,severe_congestion_multimodal,songpa_spatial_assembly_egress,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,,,,,60,4,4
p95_arrival_time,9,rail_capacity,rail_capacity,salib_morris,,,,severe_congestion_multimodal,songpa_spatial_feeder_east,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,,,,,60,4,4
p95_arrival_time,9,rail_capacity,rail_capacity,salib_morris,,,,severe_congestion_multimodal,songpa_spatial_lastmile_west,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,,,,,60,4,4
p95_arrival_time,9,rail_capacity,rail_capacity,salib_morris,,,,severe_congestion_multimodal,songpa_spatial_tancheon_corridor,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,,,,,60,4,4
p95_arrival_time,9,rail_capacity,rail_capacity,salib_morris,,,,severe_congestion_multimodal,songpa_transfer_point_blockage,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,,,,,60,4,4
p95_arrival_time,9,rail_capacity,rail_capacity,salib_morris,,,,staggered_or_adaptive_dispatch,songpa_critical_link_blockage,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,,,,,60,4,4
p95_arrival_time,9,rail_capacity,rail_capacity,salib_morris,,,,staggered_or_adaptive_dispatch,songpa_random_blockage,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,,,,,60,4,4
p95_arrival_time,9,rail_capacity,rail_capacity,salib_morris,,,,transfer_stress_extreme,songpa_critical_link_blockage,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,,,,,60,4,4
p95_arrival_time,9,rail_capacity,rail_capacity,salib_morris,,,,transfer_stress_extreme,songpa_random_blockage,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,,,,,60,4,4
p95_arrival_time,9,rail_capacity,rail_capacity,salib_morris,,,,transfer_stress_mild,songpa_critical_link_blockage,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,,,,,60,4,4
p95_arrival_time,9,rail_capacity,rail_capacity,salib_morris,15.0,-15.0,,transfer_stress_mild,songpa_last_mile_station_to_destination,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,-15.0,15.0,30.0,26.697663,60,4,4
p95_arrival_time,9,rail_capacity,rail_capacity,salib_morris,,,,transfer_stress_mild,songpa_random_blockage,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,,,,,60,4,4
p95_arrival_time,9,rail_capacity,rail_capacity,salib_morris,,,,transfer_stress_moderate,songpa_critical_link_blockage,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,,,,,60,4,4
p95_arrival_time,9,rail_capacity,rail_capacity,salib_morris,,,,transfer_stress_moderate,songpa_random_blockage,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,,,,,60,4,4
p95_arrival_time,9,rail_capacity,rail_capacity,salib_morris,,,,transfer_stress_severe,songpa_critical_link_blockage,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,,,,,60,4,4
p95_arrival_time,9,rail_capacity,rail_capacity,salib_morris,,,,transfer_stress_severe,songpa_random_blockage,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,,,,,60,4,4
p95_arrival_time,9,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.57,0.57,,baseline_multimodal,no_disruption,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.57,0.57,0.021213,0.018943,60,4,4
p95_arrival_time,9,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.57,0.57,,baseline_multimodal,songpa_combo_tancheon_rail_delay,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.57,0.57,0.021213,0.018943,60,4,4
p95_arrival_time,9,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.57,0.57,,baseline_multimodal,songpa_rail_capacity_reduction,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.57,0.57,0.021213,0.018943,60,4,4
p95_arrival_time,9,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.57,0.57,,baseline_multimodal,songpa_rail_combined_stress,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.57,0.57,0.021213,0.018943,60,4,4
p95_arrival_time,9,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.57,0.57,,baseline_multimodal,songpa_rail_combined_stress_mild,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.57,0.57,0.021213,0.018943,60,4,4
p95_arrival_time,9,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.57,0.57,,baseline_multimodal,songpa_rail_combined_stress_severe,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.57,0.57,0.021213,0.018943,60,4,4
p95_arrival_time,9,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.57,0.57,,baseline_multimodal,songpa_rail_delay,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.57,0.57,0.021213,0.018943,60,4,4
p95_arrival_time,9,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.57,0.57,,baseline_multimodal,songpa_rail_delay_mild,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.57,0.57,0.021213,0.018943,60,4,4
p95_arrival_time,9,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.57,0.57,,baseline_multimodal,songpa_rail_delay_severe,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.57,0.57,0.021213,0.018943,60,4,4
p95_arrival_time,9,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.6075,0.6075,,baseline_multimodal,songpa_rail_station_access,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.6075,0.6075,0.069821,0.059124,60,4,4
p95_arrival_time,9,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.57,0.57,,baseline_multimodal,songpa_rail_unavailable,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.57,0.57,0.021213,0.018943,60,4,4
p95_arrival_time,9,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,4.2975,4.2975,,baseline_multimodal,songpa_random_capacity_reduction,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,4.2975,4.2975,6.091619,4.98064,60,4,4
p95_arrival_time,9,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.57,0.57,,baseline_multimodal,songpa_spatial_feeder_east,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.57,0.57,0.021213,0.018943,60,4,4
p95_arrival_time,9,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,3.8775,3.8775,,baseline_multimodal,songpa_spatial_lastmile_west,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,3.8775,3.8775,5.417756,4.430331,60,4,4
p95_arrival_time,9,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.57,0.57,,baseline_multimodal,songpa_spatial_tancheon_corridor,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.57,0.57,0.021213,0.018943,60,4,4
p95_arrival_time,9,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.57,0.57,,baseline_multimodal,songpa_transfer_point_blockage,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.57,0.57,0.021213,0.018943,60,4,4
p95_arrival_time,9,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.57,0.57,,fleet_shortage_severe,no_disruption,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.57,0.57,0.021213,0.018943,60,4,4
p95_arrival_time,9,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.57,0.57,,fleet_shortage_severe,songpa_combo_tancheon_rail_delay,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.57,0.57,0.021213,0.018943,60,4,4
p95_arrival_time,9,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.57,0.57,,fleet_shortage_severe,songpa_rail_capacity_reduction,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.57,0.57,0.021213,0.018943,60,4,4
p95_arrival_time,9,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.57,0.57,,fleet_shortage_severe,songpa_rail_combined_stress,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.57,0.57,0.021213,0.018943,60,4,4
p95_arrival_time,9,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.57,0.57,,fleet_shortage_severe,songpa_rail_combined_stress_mild,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.57,0.57,0.021213,0.018943,60,4,4
p95_arrival_time,9,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.57,0.57,,fleet_shortage_severe,songpa_rail_combined_stress_severe,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.57,0.57,0.021213,0.018943,60,4,4
p95_arrival_time,9,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.57,0.57,,fleet_shortage_severe,songpa_rail_delay,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.57,0.57,0.021213,0.018943,60,4,4
p95_arrival_time,9,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.57,0.57,,fleet_shortage_severe,songpa_rail_delay_mild,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.57,0.57,0.021213,0.018943,60,4,4
p95_arrival_time,9,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.57,0.57,,fleet_shortage_severe,songpa_rail_delay_severe,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.57,0.57,0.021213,0.018943,60,4,4
p95_arrival_time,9,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.6075,0.6075,,fleet_shortage_severe,songpa_rail_station_access,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.6075,0.6075,0.069821,0.059124,60,4,4
p95_arrival_time,9,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.57,0.57,,fleet_shortage_severe,songpa_rail_unavailable,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.57,0.57,0.021213,0.018943,60,4,4
p95_arrival_time,9,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,4.2975,4.2975,,fleet_shortage_severe,songpa_random_capacity_reduction,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,4.2975,4.2975,6.091619,4.98064,60,4,4
p95_arrival_time,9,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.57,0.57,,fleet_shortage_severe,songpa_spatial_feeder_east,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.57,0.57,0.021213,0.018943,60,4,4
p95_arrival_time,9,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,3.8775,3.8775,,fleet_shortage_severe,songpa_spatial_lastmile_west,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,3.8775,3.8775,5.417756,4.430331,60,4,4
p95_arrival_time,9,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.57,0.57,,fleet_shortage_severe,songpa_spatial_tancheon_corridor,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.57,0.57,0.021213,0.018943,60,4,4
p95_arrival_time,9,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.57,0.57,,fleet_shortage_severe,songpa_transfer_point_blockage,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.57,0.57,0.021213,0.018943,60,4,4
p95_arrival_time,9,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.57,0.57,,fleet_shortage_stress,no_disruption,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.57,0.57,0.021213,0.018943,60,4,4
p95_arrival_time,9,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.57,0.57,,fleet_shortage_stress,songpa_combo_tancheon_rail_delay,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.57,0.57,0.021213,0.018943,60,4,4
p95_arrival_time,9,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.57,0.57,,fleet_shortage_stress,songpa_rail_capacity_reduction,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.57,0.57,0.021213,0.018943,60,4,4
p95_arrival_time,9,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.57,0.57,,fleet_shortage_stress,songpa_rail_combined_stress,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.57,0.57,0.021213,0.018943,60,4,4
p95_arrival_time,9,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.57,0.57,,fleet_shortage_stress,songpa_rail_combined_stress_mild,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.57,0.57,0.021213,0.018943,60,4,4
p95_arrival_time,9,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.57,0.57,,fleet_shortage_stress,songpa_rail_combined_stress_severe,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.57,0.57,0.021213,0.018943,60,4,4
p95_arrival_time,9,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.57,0.57,,fleet_shortage_stress,songpa_rail_delay,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.57,0.57,0.021213,0.018943,60,4,4
p95_arrival_time,9,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.57,0.57,,fleet_shortage_stress,songpa_rail_delay_mild,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.57,0.57,0.021213,0.018943,60,4,4
p95_arrival_time,9,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.57,0.57,,fleet_shortage_stress,songpa_rail_delay_severe,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.57,0.57,0.021213,0.018943,60,4,4
p95_arrival_time,9,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.6075,0.6075,,fleet_shortage_stress,songpa_rail_station_access,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.6075,0.6075,0.069821,0.059124,60,4,4
p95_arrival_time,9,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.57,0.57,,fleet_shortage_stress,songpa_rail_unavailable,,,,,,,60,scaffold-only,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.,0.57,0.57,0.021213,0.018943,60,4,4
