metric,policy_id,scenario_id,rank,parameter_id,salib_name,method,mu,mu_star,sigma,mu_star_conf,index_status,index_issue_reason,sample_count,num_trajectories,num_levels,claim_scope
completion_rate,bus_only,songpa_last_mile_station_to_destination,9,last_mile_fleet_size,last_mile_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,bus_only,songpa_last_mile_station_to_destination,10,passenger_arrival_variability,passenger_arrival_variability,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,bus_only,songpa_last_mile_station_to_destination,11,rail_capacity,rail_capacity,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,bus_only,songpa_last_mile_station_to_destination,12,rail_headway,rail_headway,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,bus_only,songpa_last_mile_station_to_destination,13,transfer_fixed_delay,transfer_fixed_delay,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,bus_only,songpa_last_mile_station_to_destination,14,transfer_per_passenger_delay,transfer_per_passenger_delay,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,bus_only,songpa_last_mile_station_to_destination,1,passenger_volume,passenger_volume,salib_morris,0.495,0.495,2.143224,0.449673,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,bus_only,songpa_last_mile_station_to_destination,2,dispatch_interval,dispatch_interval,salib_morris,0.045,0.375,1.684893,0.310297,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,bus_only,songpa_last_mile_station_to_destination,3,direct_bus_fleet_size,direct_bus_fleet_size,salib_morris,-0.195,0.195,1.308278,0.272886,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,bus_only,songpa_last_mile_station_to_destination,4,turnaround_time,turnaround_time,salib_morris,0.18,0.18,1.092953,0.220605,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,bus_only,songpa_last_mile_station_to_destination,5,capacity_reduction_factor,capacity_reduction_factor,salib_morris,-0.12,0.12,1.2,0.204698,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,bus_only,songpa_last_mile_station_to_destination,6,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.12,0.12,1.2,0.212098,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,bus_only,songpa_last_mile_station_to_destination,7,feeder_fleet_size,feeder_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,bus_only,songpa_last_mile_station_to_destination,8,last_mile_access_disruption_probability,last_mile_access_disruption_probability,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,bus_only,songpa_last_mile_station_to_destination,9,last_mile_fleet_size,last_mile_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,bus_only,songpa_last_mile_station_to_destination,10,passenger_arrival_variability,passenger_arrival_variability,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,bus_only,songpa_last_mile_station_to_destination,11,rail_capacity,rail_capacity,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,bus_only,songpa_last_mile_station_to_destination,12,rail_headway,rail_headway,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,bus_only,songpa_last_mile_station_to_destination,13,transfer_fixed_delay,transfer_fixed_delay,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,bus_only,songpa_last_mile_station_to_destination,14,transfer_per_passenger_delay,transfer_per_passenger_delay,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,bus_only,songpa_last_mile_station_to_destination,1,passenger_volume,passenger_volume,salib_morris,196.1628,196.1628,653.667674,136.903248,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,bus_only,songpa_last_mile_station_to_destination,2,direct_bus_fleet_size,direct_bus_fleet_size,salib_morris,-174.51045,174.51045,415.684253,84.481521,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,bus_only,songpa_last_mile_station_to_destination,3,dispatch_interval,dispatch_interval,salib_morris,16.88475,136.17495,507.845674,91.749099,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,bus_only,songpa_last_mile_station_to_destination,4,turnaround_time,turnaround_time,salib_morris,66.41745,66.41745,331.179107,67.323181,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,bus_only,songpa_last_mile_station_to_destination,5,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,36.65415,36.65415,360.170144,63.704992,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,bus_only,songpa_last_mile_station_to_destination,6,capacity_reduction_factor,capacity_reduction_factor,salib_morris,-36.62985,36.62985,360.260442,61.496572,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,bus_only,songpa_last_mile_station_to_destination,7,passenger_arrival_variability,passenger_arrival_variability,salib_morris,-0.38265,2.56065,12.931222,2.640871,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,bus_only,songpa_last_mile_station_to_destination,8,last_mile_access_disruption_probability,last_mile_access_disruption_probability,salib_morris,0.64515,0.64515,2.207481,0.45717,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,bus_only,songpa_last_mile_station_to_destination,9,feeder_fleet_size,feeder_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,bus_only,songpa_last_mile_station_to_destination,10,last_mile_fleet_size,last_mile_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,bus_only,songpa_last_mile_station_to_destination,11,rail_capacity,rail_capacity,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,bus_only,songpa_last_mile_station_to_destination,12,rail_headway,rail_headway,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,bus_only,songpa_last_mile_station_to_destination,13,transfer_fixed_delay,transfer_fixed_delay,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
penalized_makespan,bus_only,songpa_last_mile_station_to_destination,14,transfer_per_passenger_delay,transfer_per_passenger_delay,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,bus_only,songpa_last_mile_station_to_destination,1,direct_bus_fleet_size,direct_bus_fleet_size,salib_morris,-98.0697,98.0697,60.710696,11.767572,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,bus_only,songpa_last_mile_station_to_destination,2,passenger_volume,passenger_volume,salib_morris,34.8327,34.8327,35.581858,7.720703,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,bus_only,songpa_last_mile_station_to_destination,3,dispatch_interval,dispatch_interval,salib_morris,12.0903,18.4497,20.44647,2.987773,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,bus_only,songpa_last_mile_station_to_destination,4,turnaround_time,turnaround_time,salib_morris,11.0391,11.0391,14.506032,2.904958,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,bus_only,songpa_last_mile_station_to_destination,5,passenger_arrival_variability,passenger_arrival_variability,salib_morris,-3.3105,3.3105,15.87191,3.321148,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,bus_only,songpa_last_mile_station_to_destination,6,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,-0.2718,1.4799,8.987512,1.62505,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,bus_only,songpa_last_mile_station_to_destination,7,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.3342,1.3998,8.810412,1.525146,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,bus_only,songpa_last_mile_station_to_destination,8,last_mile_access_disruption_probability,last_mile_access_disruption_probability,salib_morris,0.5652,0.5652,1.736519,0.362095,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,bus_only,songpa_last_mile_station_to_destination,9,feeder_fleet_size,feeder_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,bus_only,songpa_last_mile_station_to_destination,10,last_mile_fleet_size,last_mile_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,bus_only,songpa_last_mile_station_to_destination,11,rail_capacity,rail_capacity,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,bus_only,songpa_last_mile_station_to_destination,12,rail_headway,rail_headway,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,bus_only,songpa_last_mile_station_to_destination,13,transfer_fixed_delay,transfer_fixed_delay,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p80_arrival_time,bus_only,songpa_last_mile_station_to_destination,14,transfer_per_passenger_delay,transfer_per_passenger_delay,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,bus_only,songpa_last_mile_station_to_destination,1,direct_bus_fleet_size,direct_bus_fleet_size,salib_morris,-110.69445,110.69445,70.078492,13.909593,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,bus_only,songpa_last_mile_station_to_destination,2,passenger_volume,passenger_volume,salib_morris,40.99665,40.99665,47.367422,10.027461,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,bus_only,songpa_last_mile_station_to_destination,3,dispatch_interval,dispatch_interval,salib_morris,8.80995,21.93255,27.435886,3.487629,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,bus_only,songpa_last_mile_station_to_destination,4,turnaround_time,turnaround_time,salib_morris,10.56915,12.85275,18.581314,3.591725,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,bus_only,songpa_last_mile_station_to_destination,5,passenger_arrival_variability,passenger_arrival_variability,salib_morris,-2.2086,2.2464,10.244794,2.055815,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,bus_only,songpa_last_mile_station_to_destination,6,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,-0.231,1.5207,8.9986,1.628689,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,bus_only,songpa_last_mile_station_to_destination,7,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.282,1.452,8.840392,1.536067,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,bus_only,songpa_last_mile_station_to_destination,8,last_mile_access_disruption_probability,last_mile_access_disruption_probability,salib_morris,0.645,0.645,2.20751,0.457347,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,bus_only,songpa_last_mile_station_to_destination,9,feeder_fleet_size,feeder_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,bus_only,songpa_last_mile_station_to_destination,10,last_mile_fleet_size,last_mile_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,bus_only,songpa_last_mile_station_to_destination,11,rail_capacity,rail_capacity,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,bus_only,songpa_last_mile_station_to_destination,12,rail_headway,rail_headway,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,bus_only,songpa_last_mile_station_to_destination,13,transfer_fixed_delay,transfer_fixed_delay,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
p95_arrival_time,bus_only,songpa_last_mile_station_to_destination,14,transfer_per_passenger_delay,transfer_per_passenger_delay,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,bus_only,songpa_last_mile_station_to_destination,1,passenger_volume,passenger_volume,salib_morris,88.21005,88.21005,31.150774,6.303774,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,bus_only,songpa_last_mile_station_to_destination,2,dispatch_interval,dispatch_interval,salib_morris,-19.22265,19.22265,32.18742,6.141823,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,bus_only,songpa_last_mile_station_to_destination,3,passenger_arrival_variability,passenger_arrival_variability,salib_morris,-0.6507,8.3151,23.169157,4.069726,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,bus_only,songpa_last_mile_station_to_destination,4,capacity_reduction_factor,capacity_reduction_factor,salib_morris,-1.6287,1.6287,4.241532,0.919275,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,bus_only,songpa_last_mile_station_to_destination,5,turnaround_time,turnaround_time,salib_morris,-1.2858,1.2858,9.033181,1.82023,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,bus_only,songpa_last_mile_station_to_destination,6,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,1.2735,1.2735,2.958769,0.601119,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,bus_only,songpa_last_mile_station_to_destination,7,last_mile_access_disruption_probability,last_mile_access_disruption_probability,salib_morris,1.20765,1.20765,3.385209,0.686963,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,bus_only,songpa_last_mile_station_to_destination,8,direct_bus_fleet_size,direct_bus_fleet_size,salib_morris,0.6438,0.6438,6.378954,1.414686,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,bus_only,songpa_last_mile_station_to_destination,9,feeder_fleet_size,feeder_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,bus_only,songpa_last_mile_station_to_destination,10,last_mile_fleet_size,last_mile_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,bus_only,songpa_last_mile_station_to_destination,11,rail_capacity,rail_capacity,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,bus_only,songpa_last_mile_station_to_destination,12,rail_headway,rail_headway,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,bus_only,songpa_last_mile_station_to_destination,13,transfer_fixed_delay,transfer_fixed_delay,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
total_service_minutes,bus_only,songpa_last_mile_station_to_destination,14,transfer_per_passenger_delay,transfer_per_passenger_delay,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,bus_only,songpa_last_mile_station_to_destination,1,passenger_volume,passenger_volume,salib_morris,0.004905,0.038127,0.039105,0.00167,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,bus_only,songpa_last_mile_station_to_destination,2,dispatch_interval,dispatch_interval,salib_morris,0.019462,0.021932,0.036393,0.00656,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,bus_only,songpa_last_mile_station_to_destination,3,passenger_arrival_variability,passenger_arrival_variability,salib_morris,0.000877,0.007414,0.020756,0.003706,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,bus_only,songpa_last_mile_station_to_destination,4,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.002247,0.002247,0.008443,0.001561,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,bus_only,songpa_last_mile_station_to_destination,5,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,-0.002007,0.002007,0.008212,0.001522,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,bus_only,songpa_last_mile_station_to_destination,6,turnaround_time,turnaround_time,salib_morris,-3.4e-05,0.001862,0.008602,0.001579,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,bus_only,songpa_last_mile_station_to_destination,7,direct_bus_fleet_size,direct_bus_fleet_size,salib_morris,0.000576,0.001359,0.008475,0.001815,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,bus_only,songpa_last_mile_station_to_destination,8,last_mile_access_disruption_probability,last_mile_access_disruption_probability,salib_morris,-0.001188,0.001188,0.003046,0.000624,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,bus_only,songpa_last_mile_station_to_destination,9,feeder_fleet_size,feeder_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,bus_only,songpa_last_mile_station_to_destination,10,last_mile_fleet_size,last_mile_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,bus_only,songpa_last_mile_station_to_destination,11,rail_capacity,rail_capacity,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,bus_only,songpa_last_mile_station_to_destination,12,rail_headway,rail_headway,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,bus_only,songpa_last_mile_station_to_destination,13,transfer_fixed_delay,transfer_fixed_delay,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
passengers_per_total_service_minute,bus_only,songpa_last_mile_station_to_destination,14,transfer_per_passenger_delay,transfer_per_passenger_delay,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,bus_only,songpa_random_capacity_reduction,1,passenger_volume,passenger_volume,salib_morris,-0.015903,0.015903,0.067741,0.01425,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,bus_only,songpa_random_capacity_reduction,2,dispatch_interval,dispatch_interval,salib_morris,-0.001668,0.012498,0.05457,0.010019,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,bus_only,songpa_random_capacity_reduction,3,direct_bus_fleet_size,direct_bus_fleet_size,salib_morris,0.006354,0.006354,0.041821,0.00871,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,bus_only,songpa_random_capacity_reduction,4,turnaround_time,turnaround_time,salib_morris,-0.006145,0.006145,0.036358,0.00747,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,bus_only,songpa_random_capacity_reduction,5,capacity_reduction_factor,capacity_reduction_factor,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,bus_only,songpa_random_capacity_reduction,6,feeder_fleet_size,feeder_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,bus_only,songpa_random_capacity_reduction,7,last_mile_access_disruption_probability,last_mile_access_disruption_probability,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,bus_only,songpa_random_capacity_reduction,8,last_mile_fleet_size,last_mile_fleet_size,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,bus_only,songpa_random_capacity_reduction,9,passenger_arrival_variability,passenger_arrival_variability,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,bus_only,songpa_random_capacity_reduction,10,rail_capacity,rail_capacity,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,bus_only,songpa_random_capacity_reduction,11,rail_headway,rail_headway,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,bus_only,songpa_random_capacity_reduction,12,road_background_traffic_multiplier,road_background_traffic_multiplier,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,bus_only,songpa_random_capacity_reduction,13,transfer_fixed_delay,transfer_fixed_delay,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
completion_rate,bus_only,songpa_random_capacity_reduction,14,transfer_per_passenger_delay,transfer_per_passenger_delay,salib_morris,0.0,0.0,0.0,0.0,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,bus_only,songpa_random_capacity_reduction,1,passenger_volume,passenger_volume,salib_morris,0.495,0.495,2.143224,0.449673,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
censored_count,bus_only,songpa_random_capacity_reduction,2,dispatch_interval,dispatch_interval,salib_morris,0.045,0.375,1.684893,0.310297,available,,1500,100,4,Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
